Time_Index,BuyPrice_1,SellPrice_1
6127,37.0,36.0
6128,38.0,37.0
6129,24.0,23.0
6130,5.5,4.5
6131,5.5,4.5
6132,5.5,4.5
6133,5.5,4.5
6134,5.5,4.5
6135,5.5,4.5
6136,5.5,4.5
6137,12.0,11.0
6138,35.0,34.0
6139,40.0,39.0
6140,75.0,74.0
6141,51.0,50.0
6142,43.0,42.0
6143,40.0,39.0
6144,40.0,39.0
6145,40.0,39.0
6146,39.0,38.0
6147,37.0,36.0
6148,35.0,34.0
6149,33.0,32.0
6150,33.0,32.0
6151,36.0,35.0
6152,36.0,35.0
6153,17.0,16.0
6154,3.0,2.0
6155,3.0,2.0
6156,-15.0,-16.0
6157,3.0,2.0
6158,3.0,2.0
6159,3.0,2.0
6160,3.0,2.0
6161,28.5,27.5
6162,33.5,32.5
6163,39.0,38.0
6164,63.0,62.0
6165,54.0,53.0
6166,42.0,41.0
6167,39.0,38.0
6168,39.0,38.0
6169,39.0,38.0
6170,39.0,38.0
6171,37.0,36.0
6172,36.0,35.0
6173,36.0,35.0
6174,36.0,35.0
6175,37.0,36.0
6176,39.0,38.0
6177,25.5,24.5
6178,-1.0,-2.0
6179,-1.0,-2.0
6180,-1.0,-2.0
6181,-1.0,-2.0
6182,-1.0,-2.0
6183,-1.0,-2.0
6184,-1.0,-2.0
6185,0.5,-0.5
6186,32.5,31.5
6187,39.0,38.0
6188,43.0,42.0
6189,39.0,38.0
6190,39.0,38.0
6191,39.0,38.0
6192,39.0,38.0
6193,39.0,38.0
6194,37.0,36.0
6195,37.0,36.0
6196,36.0,35.0
6197,36.0,35.0
6198,36.0,35.0
6199,37.0,36.0
6200,37.0,36.0
6201,19.0,18.0
6202,-12.0,-13.0
6203,-12.0,-13.0
6204,-12.0,-13.0
6205,-15.0,-16.0
6206,-13.5,-14.5
6207,-12.0,-13.0
6208,-12.0,-13.0
6209,-4.0,-5.0
6210,22.5,21.5
6211,36.0,35.0
6212,36.0,35.0
6213,36.0,35.0
6214,36.0,35.0
6215,36.0,35.0
6216,36.0,35.0
6217,36.0,35.0
6218,37.0,36.0
6219,38.0,37.0
6220,37.0,36.0
6221,36.0,35.0
6222,37.0,36.0
6223,38.0,37.0
6224,38.0,37.0
6225,33.0,32.0
6226,12.5,11.5
6227,12.5,11.5
6228,12.5,11.5
6229,12.5,11.5
6230,12.5,11.5
6231,12.5,11.5
6232,16.0,15.0
6233,20.0,19.0
6234,36.0,35.0
6235,41.0,40.0
6236,82.0,81.0
6237,47.0,46.0
6238,42.0,41.0
6239,41.0,40.0
6240,41.0,40.0
6241,41.0,40.0
6242,40.0,39.0
6243,38.0,37.0
6244,37.0,36.0
6245,36.0,35.0
6246,37.0,36.0
6247,38.0,37.0
6248,39.0,38.0
6249,24.0,23.0
6250,2.5,1.5
6251,2.5,1.5
6252,2.5,1.5
6253,-5.5,-6.5
6254,2.5,1.5
6255,2.5,1.5
6256,2.5,1.5
6257,3.5,2.5
6258,32.5,31.5
6259,38.0,37.0
6260,68.0,67.0
6261,46.0,45.0
6262,38.0,37.0
6263,38.0,37.0
6264,38.0,37.0
6265,38.0,37.0
6266,38.0,37.0
6267,38.0,37.0
6268,37.0,36.0
6269,35.0,34.0
6270,35.0,34.0
6271,38.0,37.0
6272,38.0,37.0
6273,26.0,25.0
6274,-2.5,-3.5
6275,-4.0,-5.0
6276,-4.0,-5.0
6277,-4.0,-5.0
6278,-4.0,-5.0
6279,-4.0,-5.0
6280,-4.0,-5.0
6281,-1.0,-2.0
6282,29.5,28.5
6283,37.5,36.5
6284,42.5,41.5
6285,37.5,36.5
6286,37.5,36.5
6287,37.5,36.5
6288,37.5,36.5
6289,37.0,36.0
6290,39.0,38.0
6291,35.0,34.0
6292,34.0,33.0
6293,34.0,33.0
6294,34.0,33.0
6295,36.0,35.0
6296,36.0,35.0
6297,26.5,25.5
6298,0.0,-1.0
6299,-6.0,-7.0
6300,-6.0,-7.0
6301,-6.0,-7.0
6302,-6.0,-7.0
6303,-6.0,-7.0
6304,-6.0,-7.0
6305,-1.0,-2.0
6306,1.5,0.5
6307,38.0,37.0
6308,38.0,37.0
6309,38.0,37.0
6310,38.0,37.0
6311,38.0,37.0
6312,38.0,37.0
6313,38.0,37.0
6314,39.0,38.0
6315,37.0,36.0
6316,37.0,36.0
6317,37.0,36.0
6318,38.0,37.0
6319,40.0,39.0
6320,40.0,39.0
6321,33.0,32.0
6322,1.5,0.5
6323,-3.5,-4.5
6324,-3.5,-4.5
6325,-3.5,-4.5
6326,-5.5,-6.5
6327,-3.5,-4.5
6328,-3.5,-4.5
6329,-0.5,-1.5
6330,23.0,22.0
6331,43.0,42.0
6332,50.5,49.5
6333,43.0,42.0
6334,43.0,42.0
6335,43.0,42.0
6336,43.0,42.0
6337,42.0,41.0
6338,41.0,40.0
6339,40.0,39.0
6340,39.0,38.0
6341,39.0,38.0
6342,39.0,38.0
6343,39.0,38.0
6344,40.0,39.0
6345,27.0,26.0
6346,-0.5,-1.5
6347,-7.5,-8.5
6348,-7.5,-8.5
6349,-7.5,-8.5
6350,-12.5,-13.5
6351,-7.5,-8.5
6352,-7.5,-8.5
6353,-1.5,-2.5
6354,19.5,18.5
6355,41.0,40.0
6356,41.0,40.0
6357,41.0,40.0
6358,41.0,40.0
6359,41.0,40.0
6360,41.0,40.0
6361,41.0,40.0
6362,39.0,38.0
6363,39.0,38.0
6364,39.0,38.0
6365,38.0,37.0
6366,37.0,36.0
6367,37.0,36.0
6368,39.0,38.0
6369,21.0,20.0
6370,-7.5,-8.5
6371,-11.0,-12.0
6372,-11.0,-12.0
6373,-12.5,-13.5
6374,-11.0,-12.0
6375,-11.0,-12.0
6376,-11.0,-12.0
6377,-0.5,-1.5
6378,0.5,-0.5
6379,39.0,38.0
6380,39.0,38.0
6381,39.0,38.0
6382,39.0,38.0
6383,39.0,38.0
6384,39.0,38.0
6385,39.0,38.0
6386,38.0,37.0
6387,38.0,37.0
6388,38.0,37.0
6389,38.0,37.0
6390,38.0,37.0
6391,38.0,37.0
6392,38.0,37.0
6393,34.5,33.5
6394,-1.5,-2.5
6395,-2.0,-3.0
6396,-2.0,-3.0
6397,-5.0,-6.0
6398,-2.0,-3.0
6399,-2.0,-3.0
6400,-2.0,-3.0
6401,-0.5,-1.5
6402,32.0,31.0
6403,38.0,37.0
6404,56.0,55.0
6405,41.0,40.0
6406,38.0,37.0
6407,38.0,37.0
6408,38.0,37.0
6409,38.0,37.0
6410,39.0,38.0
6411,38.0,37.0
6412,38.0,37.0
6413,37.0,36.0
6414,38.0,37.0
6415,38.0,37.0
6416,41.0,40.0
6417,33.0,32.0
6418,-0.5,-1.5
6419,-1.0,-2.0
6420,-1.0,-2.0
6421,-1.5,-2.5
6422,-1.0,-2.0
6423,-1.0,-2.0
6424,-1.0,-2.0
6425,1.5,0.5
6426,32.5,31.5
6427,39.0,38.0
6428,66.0,65.0
6429,45.0,44.0
6430,39.0,38.0
6431,39.0,38.0
6432,39.0,38.0
6433,39.0,38.0
6434,38.0,37.0
6435,38.0,37.0
6436,37.0,36.0
6437,37.0,36.0
6438,37.0,36.0
6439,37.0,36.0
6440,38.0,37.0
6441,31.0,30.0
6442,7.5,6.5
6443,5.0,4.0
6444,5.0,4.0
6445,-12.5,-13.5
6446,2.0,1.0
6447,5.0,4.0
6448,5.0,4.0
6449,7.0,6.0
6450,31.5,30.5
6451,38.0,37.0
6452,50.0,49.0
6453,41.0,40.0
6454,38.0,37.0
6455,38.0,37.0
6456,38.0,37.0
6457,38.0,37.0
6458,39.0,38.0
6459,37.0,36.0
6460,37.0,36.0
6461,37.0,36.0
6462,37.0,36.0
6463,37.0,36.0
6464,39.0,38.0
6465,33.5,32.5
6466,7.5,6.5
6467,6.0,5.0
6468,6.0,5.0
6469,-9.0,-10.0
6470,6.0,5.0
6471,6.0,5.0
6472,6.0,5.0
6473,10.5,9.5
6474,33.0,32.0
6475,39.0,38.0
6476,63.0,62.0
6477,41.0,40.0
6478,39.0,38.0
6479,39.0,38.0
6480,39.0,38.0
6481,39.0,38.0
6482,40.0,39.0
6483,37.0,36.0
6484,35.0,34.0
6485,35.0,34.0
6486,37.0,36.0
6487,38.0,37.0
6488,38.0,37.0
6489,27.0,26.0
6490,-5.5,-6.5
6491,-7.5,-8.5
6492,-7.5,-8.5
6493,-11.0,-12.0
6494,-13.0,-14.0
6495,-7.5,-8.5
6496,-7.5,-8.5
6497,-7.5,-8.5
6498,19.5,18.5
6499,39.0,38.0
6500,40.0,39.0
6501,39.0,38.0
6502,39.0,38.0
6503,39.0,38.0
6504,39.0,38.0
6505,39.0,38.0
6506,41.0,40.0
6507,38.0,37.0
6508,37.0,36.0
6509,35.0,34.0
6510,35.0,34.0
6511,36.0,35.0
6512,36.0,35.0
6513,20.0,19.0
6514,-7.5,-8.5
6515,-9.0,-10.0
6516,-9.0,-10.0
6517,-9.0,-10.0
6518,-9.0,-10.0
6519,-9.0,-10.0
6520,-9.0,-10.0
6521,-8.0,-9.0
6522,-1.5,-2.5
6523,37.5,36.5
6524,37.5,36.5
6525,37.5,36.5
6526,37.5,36.5
6527,37.5,36.5
6528,37.0,36.0
6529,36.5,35.5
6530,34.0,33.0
6531,34.0,33.0
6532,34.0,33.0
6533,33.0,32.0
6534,34.0,33.0
6535,34.0,33.0
6536,34.0,33.0
6537,6.0,5.0
6538,-15.0,-16.0
6539,-15.0,-16.0
6540,-15.0,-16.0
6541,-15.0,-16.0
6542,-15.0,-16.0
6543,-15.0,-16.0
6544,-15.0,-16.0
6545,-15.0,-16.0
6546,-7.5,-8.5
6547,34.0,33.0
6548,34.0,33.0
6549,34.0,33.0
6550,34.0,33.0
6551,34.0,33.0
6552,34.0,33.0
6553,34.0,33.0
6554,35.0,34.0
6555,35.0,34.0
6556,35.0,34.0
6557,35.0,34.0
6558,35.0,34.0
6559,35.0,34.0
6560,35.0,34.0
6561,27.0,26.0
6562,0.0,-1.0
6563,-0.5,-1.5
6564,-0.5,-1.5
6565,-0.5,-1.5
6566,-0.5,-1.5
6567,-0.5,-1.5
6568,-0.5,-1.5
6569,0.0,-1.0
6570,28.0,27.0
6571,37.0,36.0
6572,51.0,50.0
6573,45.0,44.0
6574,38.0,37.0
6575,37.0,36.0
6576,37.0,36.0
6577,37.0,36.0
6578,35.0,34.0
6579,33.0,32.0
6580,33.0,32.0
6581,33.0,32.0
6582,33.0,32.0
6583,34.0,33.0
6584,36.0,35.0
6585,31.0,30.0
6586,8.5,7.5
6587,8.5,7.5
6588,8.5,7.5
6589,8.5,7.5
6590,8.5,7.5
6591,8.5,7.5
6592,8.5,7.5
6593,14.5,13.5
6594,28.5,27.5
6595,38.0,37.0
6596,50.0,49.0
6597,39.0,38.0
6598,38.0,37.0
6599,38.0,37.0
6600,38.0,37.0
6601,38.0,37.0
6602,37.0,36.0
6603,37.0,36.0
6604,36.0,35.0
6605,36.0,35.0
6606,36.0,35.0
6607,37.0,36.0
6608,37.0,36.0
6609,36.0,35.0
6610,-3.5,-4.5
6611,-3.5,-4.5
6612,-3.5,-4.5
6613,-3.5,-4.5
6614,-3.5,-4.5
6615,-3.5,-4.5
6616,-3.5,-4.5
6617,0.5,-0.5
6618,15.5,14.5
6619,37.0,36.0
6620,37.0,36.0
6621,37.0,36.0
6622,37.0,36.0
6623,37.0,36.0
6624,37.0,36.0
6625,37.0,36.0
6626,36.0,35.0
6627,36.0,35.0
6628,35.0,34.0
6629,34.0,33.0
6630,35.0,34.0
6631,36.0,35.0
6632,36.0,35.0
6633,28.5,27.5
6634,-5.5,-6.5
6635,-6.0,-7.0
6636,-6.0,-7.0
6637,-6.0,-7.0
6638,-6.0,-7.0
6639,-6.0,-7.0
6640,-6.0,-7.0
6641,-6.0,-7.0
6642,19.5,18.5
6643,36.0,35.0
6644,36.0,35.0
6645,36.0,35.0
6646,36.0,35.0
6647,36.0,35.0
6648,36.0,35.0
6649,36.0,35.0
6650,37.5,36.5
6651,36.5,35.5
6652,35.0,34.0
6653,35.0,34.0
6654,35.0,34.0
6655,38.0,37.0
6656,38.0,37.0
6657,30.5,29.5
6658,-4.5,-5.5
6659,-4.5,-5.5
6660,-4.5,-5.5
6661,-5.5,-6.5
6662,-4.5,-5.5
6663,-4.5,-5.5
6664,-4.5,-5.5
6665,-4.5,-5.5
6666,28.5,27.5
6667,41.0,40.0
6668,47.0,46.0
6669,42.0,41.0
6670,41.0,40.0
6671,41.0,40.0
6672,41.0,40.0
6673,41.0,40.0
6674,39.0,38.0
6675,38.0,37.0
6676,37.0,36.0
6677,37.0,36.0
6678,36.0,35.0
6679,36.0,35.0
6680,36.0,35.0
6681,21.0,20.0
6682,-12.0,-13.0
6683,-12.0,-13.0
6684,-12.0,-13.0
6685,-12.0,-13.0
6686,-12.0,-13.0
6687,-12.0,-13.0
6688,-12.0,-13.0
6689,-6.5,-7.5
6690,15.0,14.0
6691,38.0,37.0
6692,42.0,41.0
6693,38.0,37.0
6694,38.0,37.0
6695,38.0,37.0
6696,38.0,37.0
6697,38.0,37.0
6698,36.0,35.0
6699,36.0,35.0
6700,35.0,34.0
6701,34.0,33.0
6702,34.0,33.0
6703,35.0,34.0
6704,36.0,35.0
6705,26.0,25.0
6706,-1.0,-2.0
6707,-5.5,-6.5
6708,-5.5,-6.5
6709,-5.5,-6.5
6710,-5.5,-6.5
6711,-5.5,-6.5
6712,-5.5,-6.5
6713,-2.0,-3.0
6714,1.5,0.5
6715,34.0,33.0
6716,34.0,33.0
6717,34.0,33.0
6718,34.0,33.0
6719,34.0,33.0
6720,34.0,33.0
6721,34.0,33.0
6722,34.0,33.0
6723,34.0,33.0
6724,34.0,33.0
6725,34.0,33.0
6726,34.0,33.0
6727,34.0,33.0
6728,34.0,33.0
6729,28.5,27.5
6730,9.5,8.5
6731,9.5,8.5
6732,9.5,8.5
6733,-0.5,-1.5
6734,9.5,8.5
6735,9.5,8.5
6736,9.5,8.5
6737,17.5,16.5
6738,30.5,29.5
6739,37.0,36.0
6740,74.0,73.0
6741,46.0,45.0
6742,37.0,36.0
6743,37.0,36.0
6744,37.0,36.0
6745,37.0,36.0
6746,36.0,35.0
6747,36.0,35.0
6748,36.0,35.0
6749,36.0,35.0
6750,36.0,35.0
6751,36.0,35.0
6752,38.0,37.0
6753,35.0,34.0
6754,-3.5,-4.5
6755,-3.5,-4.5
6756,-3.5,-4.5
6757,-5.5,-6.5
6758,-3.5,-4.5
6759,-3.5,-4.5
6760,-3.5,-4.5
6761,-3.5,-4.5
6762,28.5,27.5
6763,36.0,35.0
6764,67.0,66.0
6765,45.0,44.0
6766,36.0,35.0
6767,36.0,35.0
6768,36.0,35.0
6769,36.0,35.0
6770,36.0,35.0
6771,36.0,35.0
6772,36.0,35.0
6773,36.0,35.0
6774,36.0,35.0
6775,36.0,35.0
6776,36.0,35.0
6777,34.0,33.0
6778,-5.5,-6.5
6779,-5.5,-6.5
6780,-5.5,-6.5
6781,-5.5,-6.5
6782,-5.5,-6.5
6783,-5.5,-6.5
6784,-5.5,-6.5
6785,-5.5,-6.5
6786,28.0,27.0
6787,36.0,35.0
6788,46.0,45.0
6789,36.0,35.0
6790,36.0,35.0
6791,36.0,35.0
6792,36.0,35.0
6793,36.0,35.0
6794,36.0,35.0
6795,36.0,35.0
6796,36.0,35.0
6797,36.0,35.0
6798,36.0,35.0
6799,36.0,35.0
6800,36.0,35.0
6801,35.0,34.0
6802,-0.5,-1.5
6803,-2.0,-3.0
6804,-2.0,-3.0
6805,-2.0,-3.0
6806,-5.5,-6.5
6807,-2.0,-3.0
6808,-2.0,-3.0
6809,-0.5,-1.5
6810,20.5,19.5
6811,37.0,36.0
6812,42.0,41.0
6813,38.0,37.0
6814,37.0,36.0
6815,37.0,36.0
6816,37.0,36.0
6817,37.0,36.0
6818,36.0,35.0
6819,36.0,35.0
6820,36.0,35.0
6821,36.0,35.0
6822,36.0,35.0
6823,36.0,35.0
6824,37.0,36.0
6825,35.0,34.0
6826,15.5,14.5
6827,15.5,14.5
6828,15.5,14.5
6829,14.5,13.5
6830,15.0,14.0
6831,15.5,14.5
6832,15.5,14.5
6833,15.5,14.5
6834,29.5,28.5
6835,36.0,35.0
6836,36.0,35.0
6837,36.0,35.0
6838,36.0,35.0
6839,36.0,35.0
6840,36.0,35.0
6841,36.0,35.0
6842,38.0,37.0
6843,36.0,35.0
6844,36.0,35.0
6845,36.0,35.0
6846,36.0,35.0
6847,35.0,34.0
6848,36.0,35.0
6849,22.5,21.5
6850,-1.5,-2.5
6851,-1.5,-2.5
6852,-1.5,-2.5
6853,-1.5,-2.5
6854,-1.5,-2.5
6855,-1.5,-2.5
6856,-1.5,-2.5
6857,-1.5,-2.5
6858,15.0,14.0
6859,36.0,35.0
6860,36.0,35.0
6861,36.0,35.0
6862,36.0,35.0
6863,36.0,35.0
6864,36.0,35.0
6865,36.0,35.0
6866,36.0,35.0
6867,36.0,35.0
6868,36.0,35.0
6869,35.0,34.0
6870,36.0,35.0
6871,36.0,35.0
6872,36.0,35.0
6873,21.5,20.5
6874,-5.0,-6.0
6875,-5.0,-6.0
6876,-5.0,-6.0
6877,-5.5,-6.5
6878,-5.5,-6.5
6879,-5.0,-6.0
6880,-5.0,-6.0
6881,0.0,-1.0
6882,22.0,21.0
6883,36.0,35.0
6884,36.0,35.0
6885,36.0,35.0
6886,36.0,35.0
6887,36.0,35.0
6888,36.0,35.0
6889,36.0,35.0
6890,35.0,34.0
6891,35.0,34.0
6892,35.0,34.0
6893,35.0,34.0
6894,35.0,34.0
6895,35.0,34.0
6896,35.0,34.0
6897,35.0,34.0
6898,12.5,11.5
6899,12.5,11.5
6900,12.5,11.5
6901,-1.5,-2.5
6902,9.5,8.5
6903,12.5,11.5
6904,12.5,11.5
6905,18.5,17.5
6906,35.0,34.0
6907,38.0,37.0
6908,63.0,62.0
6909,45.0,44.0
6910,38.0,37.0
6911,38.0,37.0
6912,38.0,37.0
6913,38.0,37.0
6914,38.0,37.0
6915,36.0,35.0
6916,35.0,34.0
6917,35.0,34.0
6918,35.0,34.0
6919,36.0,35.0
6920,38.0,37.0
6921,35.0,34.0
6922,-1.0,-2.0
6923,-1.0,-2.0
6924,-1.0,-2.0
6925,-3.0,-4.0
6926,-6.0,-7.0
6927,-1.0,-2.0
6928,-1.0,-2.0
6929,-1.0,-2.0
6930,21.5,20.5
6931,37.0,36.0
6932,42.0,41.0
6933,37.0,36.0
6934,37.0,36.0
6935,37.0,36.0
6936,37.0,36.0
6937,37.0,36.0
6938,36.0,35.0
6939,36.0,35.0
6940,36.0,35.0
6941,36.0,35.0
6942,36.0,35.0
6943,36.0,35.0
6944,36.0,35.0
6945,36.0,35.0
6946,10.5,9.5
6947,9.5,8.5
6948,9.5,8.5
6949,-5.5,-6.5
6950,-5.5,-6.5
6951,9.5,8.5
6952,9.5,8.5
6953,10.5,9.5
6954,28.0,27.0
6955,36.0,35.0
6956,38.0,37.0
6957,36.0,35.0
6958,36.0,35.0
6959,36.0,35.0
6960,36.0,35.0
6961,36.0,35.0
6962,36.0,35.0
6963,36.0,35.0
6964,36.0,35.0
6965,34.0,33.0
6966,35.0,34.0
6967,36.0,35.0
6968,36.0,35.0
6969,34.0,33.0
6970,8.5,7.5
6971,-5.5,-6.5
6972,-5.5,-6.5
6973,-5.5,-6.5
6974,-5.5,-6.5
6975,-5.5,-6.5
6976,-5.5,-6.5
6977,0.5,-0.5
6978,24.0,23.0
6979,36.0,35.0
6980,36.0,35.0
6981,36.0,35.0
6982,36.0,35.0
6983,36.0,35.0
6984,36.0,35.0
6985,36.0,35.0
6986,36.0,35.0
6987,36.0,35.0
6988,36.0,35.0
6989,36.0,35.0
6990,36.0,35.0
6991,36.0,35.0
6992,36.0,35.0
6993,34.5,33.5
6994,1.0,0.0
6995,-1.0,-2.0
6996,-1.0,-2.0
6997,-1.0,-2.0
6998,-1.5,-2.5
6999,-1.0,-2.0
7000,-1.0,-2.0
7001,-1.0,-2.0
7002,15.5,14.5
7003,36.0,35.0
7004,39.0,38.0
7005,36.0,35.0
7006,36.0,35.0
7007,36.0,35.0
7008,36.0,35.0
7009,36.0,35.0
7010,37.0,36.0
7011,37.0,36.0
7012,37.0,36.0
7013,35.0,34.0
7014,34.0,33.0
7015,35.5,34.5
7016,35.0,34.0
7017,23.5,22.5
7018,-1.5,-2.5
7019,-5.5,-6.5
7020,-5.5,-6.5
7021,-7.5,-8.5
7022,-5.5,-6.5
7023,-5.5,-6.5
7024,-5.5,-6.5
7025,-1.5,-2.5
7026,14.0,13.0
7027,37.5,36.5
7028,38.0,37.0
7029,37.5,36.5
7030,37.5,36.5
7031,37.5,36.5
7032,37.5,36.5
7033,37.5,36.5
7034,36.0,35.0
7035,36.0,35.0
7036,36.0,35.0
7037,36.0,35.0
7038,36.0,35.0
7039,36.0,35.0
7040,36.0,35.0
7041,28.0,27.0
7042,-3.0,-4.0
7043,-3.0,-4.0
7044,-3.0,-4.0
7045,-3.0,-4.0
7046,-6.0,-7.0
7047,-3.0,-4.0
7048,-3.0,-4.0
7049,-3.0,-4.0
7050,23.5,22.5
7051,36.0,35.0
7052,36.0,35.0
7053,36.0,35.0
7054,36.0,35.0
7055,36.0,35.0
7056,36.0,35.0
7057,36.0,35.0
7058,36.0,35.0
7059,36.0,35.0
7060,36.0,35.0
7061,36.0,35.0
7062,36.0,35.0
7063,36.0,35.0
7064,36.0,35.0
7065,36.0,35.0
7066,0.5,-0.5
7067,-1.0,-2.0
7068,-1.0,-2.0
7069,-1.0,-2.0
7070,-1.0,-2.0
7071,-1.0,-2.0
7072,-1.0,-2.0
7073,-1.0,-2.0
7074,28.0,27.0
7075,39.0,38.0
7076,59.0,58.0
7077,39.0,38.0
7078,39.0,38.0
7079,39.0,38.0
7080,39.0,38.0
7081,39.0,38.0
7082,38.0,37.0
7083,37.0,36.0
7084,37.0,36.0
7085,37.0,36.0
7086,37.0,36.0
7087,37.0,36.0
7088,40.0,39.0
7089,36.5,35.5
7090,4.0,3.0
7091,-3.5,-4.5
7092,-3.5,-4.5
7093,-3.5,-4.5
7094,-4.0,-5.0
7095,-4.0,-5.0
7096,-3.5,-4.5
7097,2.0,1.0
7098,23.0,22.0
7099,37.0,36.0
7100,37.0,36.0
7101,37.0,36.0
7102,37.0,36.0
7103,37.0,36.0
7104,37.0,36.0
7105,37.0,36.0
7106,37.0,36.0
7107,36.0,35.0
7108,34.0,33.0
7109,34.0,33.0
7110,35.0,34.0
7111,37.0,36.0
7112,37.0,36.0
7113,35.0,34.0
7114,1.0,0.0
7115,-4.0,-5.0
7116,-4.0,-5.0
7117,-4.0,-5.0
7118,-5.5,-6.5
7119,-4.0,-5.0
7120,-4.0,-5.0
7121,0.5,-0.5
7122,23.5,22.5
7123,37.0,36.0
7124,37.0,36.0
7125,37.0,36.0
7126,37.0,36.0
7127,37.0,36.0
7128,37.0,36.0
7129,37.0,36.0
7130,37.5,36.5
7131,37.0,36.0
7132,36.0,35.0
7133,36.0,35.0
7134,36.0,35.0
7135,38.0,37.0
7136,38.0,37.0
7137,37.5,36.5
7138,0.5,-0.5
7139,-1.5,-2.5
7140,-1.5,-2.5
7141,-9.0,-10.0
7142,-5.5,-6.5
7143,-1.5,-2.5
7144,-1.5,-2.5
7145,-1.5,-2.5
7146,29.5,28.5
7147,38.0,37.0
7148,45.0,44.0
7149,38.0,37.0
7150,38.0,37.0
7151,38.0,37.0
7152,38.0,37.0
7153,38.0,37.0
7154,37.0,36.0
7155,37.0,36.0
7156,36.0,35.0
7157,36.0,35.0
7158,36.0,35.0
7159,37.0,36.0
7160,37.0,36.0
7161,36.0,35.0
7162,-2.5,-3.5
7163,-5.0,-6.0
7164,-5.0,-6.0
7165,-5.0,-6.0
7166,-11.0,-12.0
7167,-5.0,-6.0
7168,-5.0,-6.0
7169,-2.5,-3.5
7170,28.5,27.5
7171,37.0,36.0
7172,37.0,36.0
7173,37.0,36.0
7174,37.0,36.0
7175,37.0,36.0
7176,37.0,36.0
7177,37.0,36.0
7178,40.0,39.0
7179,35.0,34.0
7180,33.0,32.0
7181,33.0,32.0
7182,34.0,33.0
7183,35.0,34.0
7184,36.0,35.0
7185,22.5,21.5
7186,-6.0,-7.0
7187,-12.0,-13.0
7188,-12.0,-13.0
7189,-15.0,-16.0
7190,-15.0,-16.0
7191,-12.0,-13.0
7192,-12.0,-13.0
7193,-6.0,-7.0
7194,-5.0,-6.0
7195,35.0,34.0
7196,35.0,34.0
7197,35.0,34.0
7198,35.0,34.0
7199,35.0,34.0
7200,35.0,34.0
7201,35.0,34.0
7202,36.0,35.0
7203,36.0,35.0
7204,36.0,35.0
7205,35.0,34.0
7206,35.0,34.0
7207,35.0,34.0
7208,36.0,35.0
7209,19.0,18.0
7210,-12.0,-13.0
7211,-12.0,-13.0
7212,-12.0,-13.0
7213,-12.0,-13.0
7214,-12.0,-13.0
7215,-12.0,-13.0
7216,-12.0,-13.0
7217,-7.5,-8.5
7218,0.5,-0.5
7219,37.5,36.5
7220,37.5,36.5
7221,37.5,36.5
7222,37.5,36.5
7223,37.5,36.5
7224,37.5,36.5
7225,37.5,36.5
7226,32.0,31.0
7227,32.0,31.0
7228,32.0,31.0
7229,32.0,31.0
7230,32.0,31.0
7231,32.0,31.0
7232,32.0,31.0
7233,32.0,31.0
7234,-4.5,-5.5
7235,-4.5,-5.5
7236,-4.5,-5.5
7237,-4.5,-5.5
7238,-4.5,-5.5
7239,-4.5,-5.5
7240,-4.5,-5.5
7241,-4.5,-5.5
7242,17.5,16.5
7243,36.0,35.0
7244,50.0,49.0
7245,36.0,35.0
7246,36.0,35.0
7247,36.0,35.0
7248,36.0,35.0
7249,36.0,35.0
7250,36.0,35.0
7251,34.0,33.0
7252,33.0,32.0
7253,33.0,32.0
7254,33.0,32.0
7255,35.0,34.0
7256,36.0,35.0
7257,35.0,34.0
7258,-7.5,-8.5
7259,-7.5,-8.5
7260,-7.5,-8.5
7261,-7.5,-8.5
7262,-7.5,-8.5
7263,-7.5,-8.5
7264,-7.5,-8.5
7265,-7.5,-8.5
7266,19.5,18.5
7267,36.0,35.0
7268,47.0,46.0
7269,36.0,35.0
7270,36.0,35.0
7271,36.0,35.0
7272,36.0,35.0
7273,36.0,35.0
7274,36.0,35.0
7275,35.0,34.0
7276,34.0,33.0
7277,34.0,33.0
7278,35.0,34.0
7279,37.0,36.0
7280,37.0,36.0
7281,36.5,35.5
7282,-8.5,-9.5
7283,-12.0,-13.0
7284,-12.0,-13.0
7285,-12.0,-13.0
7286,-12.0,-13.0
7287,-12.0,-13.0
7288,-12.0,-13.0
7289,-12.0,-13.0
7290,20.5,19.5
7291,36.0,35.0
7292,36.0,35.0
7293,36.0,35.0
7294,36.0,35.0
7295,36.0,35.0
7296,36.0,35.0
7297,36.0,35.0
7298,37.0,36.0
7299,36.0,35.0
7300,35.0,34.0
7301,35.0,34.0
7302,36.0,35.0
7303,38.0,37.0
7304,38.0,37.0
7305,37.0,36.0
7306,1.5,0.5
7307,-3.5,-4.5
7308,-3.5,-4.5
7309,-3.5,-4.5
7310,-3.5,-4.5
7311,-3.5,-4.5
7312,-3.5,-4.5
7313,0.0,-1.0
7314,18.5,17.5
7315,37.0,36.0
7316,51.0,50.0
7317,37.0,36.0
7318,37.0,36.0
7319,37.0,36.0
7320,37.0,36.0
7321,37.0,36.0
7322,38.0,37.0
7323,38.0,37.0
7324,37.0,36.0
7325,37.0,36.0
7326,37.0,36.0
7327,38.0,37.0
7328,38.0,37.0
7329,38.0,37.0
7330,-0.5,-1.5
7331,-5.5,-6.5
7332,-5.5,-6.5
7333,-5.5,-6.5
7334,-5.5,-6.5
7335,-5.5,-6.5
7336,-5.5,-6.5
7337,1.5,0.5
7338,22.5,21.5
