Time_Index,BuyPrice_1,SellPrice_1
6105,22.4,21.4
6106,-3.0,-4.0
6107,-3.0,-4.0
6108,-3.0,-4.0
6109,-3.0,-4.0
6110,-3.0,-4.0
6111,-3.0,-4.0
6112,-3.0,-4.0
6113,-0.6,-1.6
6114,28.5,27.5
6115,36.0,35.0
6116,42.0,41.0
6117,48.0,47.0
6118,36.0,35.0
6119,36.0,35.0
6120,36.0,35.0
6121,36.0,35.0
6122,36.4,35.4
6123,36.4,35.4
6124,34.8,33.8
6125,34.4,33.4
6126,33.8,32.8
6127,35.8,34.8
6128,36.4,35.4
6129,22.4,21.4
6130,-2.7,-3.7
6131,-2.7,-3.7
6132,-2.7,-3.7
6133,-2.7,-3.7
6134,-2.7,-3.7
6135,-2.7,-3.7
6136,-2.7,-3.7
6137,1.6,0.6
6138,25.0,24.0
6139,37.6,36.6
6140,59.4,58.4
6141,49.4,48.4
6142,39.4,38.4
6143,37.6,36.6
6144,37.6,36.6
6145,37.6,36.6
6146,36.6,35.6
6147,35.4,34.4
6148,33.8,32.8
6149,32.2,31.2
6150,32.2,31.2
6151,34.0,33.0
6152,34.0,33.0
6153,16.2,15.2
6154,-3.6,-4.6
6155,-3.6,-4.6
6156,-15.0,-16.0
6157,-4.2,-5.2
6158,-3.6,-4.6
6159,-3.6,-4.6
6160,-3.6,-4.6
6161,16.1,15.1
6162,28.5,27.5
6163,35.8,34.8
6164,50.6,49.6
6165,44.8,43.8
6166,37.6,36.6
6167,35.8,34.8
6168,35.8,34.8
6169,35.8,34.8
6170,36.6,35.6
6171,35.4,34.4
6172,34.8,33.8
6173,34.0,33.0
6174,34.0,33.0
6175,35.4,34.4
6176,36.6,35.6
6177,23.7,22.7
6178,5.4,4.4
6179,5.4,4.4
6180,5.4,4.4
6181,5.4,4.4
6182,5.4,4.4
6183,5.4,4.4
6184,5.4,4.4
6185,6.5,5.5
6186,32.7,31.7
6187,36.6,35.6
6188,61.4,60.4
6189,37.8,36.8
6190,36.6,35.6
6191,36.6,35.6
6192,36.6,35.6
6193,36.6,35.6
6194,37.4,36.4
6195,34.6,33.6
6196,33.6,32.6
6197,33.6,32.6
6198,33.6,32.6
6199,34.2,33.2
6200,35.0,34.0
6201,15.4,14.4
6202,-13.2,-14.2
6203,-13.2,-14.2
6204,-13.2,-14.2
6205,-15.0,-16.0
6206,-14.1,-15.1
6207,-13.2,-14.2
6208,-13.2,-14.2
6209,-8.4,-9.4
6210,11.1,10.1
6211,34.0,33.0
6212,34.0,33.0
6213,34.0,33.0
6214,34.0,33.0
6215,34.0,33.0
6216,34.0,33.0
6217,34.0,33.0
6218,35.4,34.4
6219,36.0,35.0
6220,35.4,34.4
6221,34.8,33.8
6222,35.4,34.4
6223,36.0,35.0
6224,36.0,35.0
6225,27.8,26.8
6226,2.1,1.1
6227,2.1,1.1
6228,2.1,1.1
6229,1.9,0.9
6230,1.5,0.5
6231,2.1,1.1
6232,4.2,3.2
6233,6.6,5.6
6234,19.6,18.6
6235,37.8,36.8
6236,62.4,61.4
6237,41.4,40.4
6238,38.4,37.4
6239,37.8,36.8
6240,37.8,36.8
6241,37.8,36.8
6242,36.8,35.8
6243,35.6,34.6
6244,35.0,34.0
6245,34.4,33.4
6246,35.0,34.0
6247,35.6,34.6
6248,36.2,35.2
6249,24.4,23.4
6250,-1.5,-2.5
6251,-1.5,-2.5
6252,-1.5,-2.5
6253,-8.1,-9.1
6254,-1.5,-2.5
6255,-1.5,-2.5
6256,-1.5,-2.5
6257,-0.1,-1.1
6258,30.3,29.3
6259,35.6,34.6
6260,65.2,64.2
6261,42.8,41.8
6262,35.6,34.6
6263,35.6,34.6
6264,35.6,34.6
6265,35.6,34.6
6266,35.2,34.2
6267,35.2,34.2
6268,34.6,33.6
6269,32.6,31.6
6270,32.6,31.6
6271,35.2,34.2
6272,35.2,34.2
6273,24.0,23.0
6274,-7.5,-8.5
6275,-8.4,-9.4
6276,-8.4,-9.4
6277,-8.4,-9.4
6278,-8.4,-9.4
6279,-8.4,-9.4
6280,-8.4,-9.4
6281,-4.0,-5.0
6282,26.1,25.1
6283,34.9,33.9
6284,37.9,36.9
6285,34.9,33.9
6286,34.9,33.9
6287,34.9,33.9
6288,34.9,33.9
6289,34.6,33.6
6290,36.2,35.2
6291,33.8,32.8
6292,32.8,31.8
6293,32.0,31.0
6294,32.4,31.4
6295,34.4,33.4
6296,34.4,33.4
6297,24.1,23.1
6298,-3.0,-4.0
6299,-6.6,-7.6
6300,-6.6,-7.6
6301,-6.6,-7.6
6302,-7.8,-8.8
6303,-6.6,-7.6
6304,-6.6,-7.6
6305,-3.6,-4.6
6306,5.3,4.3
6307,35.6,34.6
6308,35.6,34.6
6309,35.6,34.6
6310,35.6,34.6
6311,35.6,34.6
6312,35.6,34.6
6313,35.6,34.6
6314,36.6,35.6
6315,35.4,34.4
6316,35.4,34.4
6317,35.4,34.4
6318,36.0,35.0
6319,37.2,36.2
6320,37.2,36.2
6321,28.6,27.6
6322,-4.3,-5.3
6323,-7.5,-8.5
6324,-7.5,-8.5
6325,-8.1,-9.1
6326,-9.3,-10.3
6327,-7.5,-8.5
6328,-7.5,-8.5
6329,-5.5,-6.5
6330,11.4,10.4
6331,39.0,38.0
6332,43.5,42.5
6333,39.0,38.0
6334,39.0,38.0
6335,39.0,38.0
6336,39.0,38.0
6337,38.4,37.4
6338,37.8,36.8
6339,37.2,36.2
6340,36.6,35.6
6341,36.6,35.6
6342,36.6,35.6
6343,36.6,35.6
6344,37.2,36.2
6345,25.8,24.8
6346,-3.3,-4.3
6347,-7.9,-8.9
6348,-7.9,-8.9
6349,-9.3,-10.3
6350,-12.5,-13.5
6351,-7.9,-8.9
6352,-7.9,-8.9
6353,-3.9,-4.9
6354,16.1,15.1
6355,37.8,36.8
6356,37.8,36.8
6357,37.8,36.8
6358,37.8,36.8
6359,37.8,36.8
6360,37.8,36.8
6361,37.8,36.8
6362,36.6,35.6
6363,36.6,35.6
6364,36.6,35.6
6365,36.0,35.0
6366,35.4,34.4
6367,35.4,34.4
6368,36.6,35.6
6369,17.4,16.4
6370,-10.5,-11.5
6371,-12.6,-13.6
6372,-12.6,-13.6
6373,-13.5,-14.5
6374,-12.6,-13.6
6375,-12.6,-13.6
6376,-12.6,-13.6
6377,-5.3,-6.3
6378,-0.1,-1.1
6379,36.6,35.6
6380,36.6,35.6
6381,36.6,35.6
6382,36.6,35.6
6383,36.6,35.6
6384,36.6,35.6
6385,36.6,35.6
6386,35.6,34.6
6387,35.6,34.6
6388,35.6,34.6
6389,35.6,34.6
6390,35.6,34.6
6391,35.6,34.6
6392,35.6,34.6
6393,25.9,24.9
6394,-6.9,-7.9
6395,-7.2,-8.2
6396,-7.2,-8.2
6397,-9.0,-10.0
6398,-7.2,-8.2
6399,-7.2,-8.2
6400,-7.2,-8.2
6401,-6.3,-7.3
6402,18.2,17.2
6403,35.6,34.6
6404,46.4,45.4
6405,37.4,36.4
6406,35.6,34.6
6407,35.6,34.6
6408,35.6,34.6
6409,35.6,34.6
6410,36.6,35.6
6411,36.0,35.0
6412,36.0,35.0
6413,35.4,34.4
6414,36.0,35.0
6415,36.0,35.0
6416,37.8,36.8
6417,29.4,28.4
6418,-3.3,-4.3
6419,-3.6,-4.6
6420,-3.6,-4.6
6421,-5.7,-6.7
6422,-5.4,-6.4
6423,-3.6,-4.6
6424,-3.6,-4.6
6425,-2.1,-3.1
6426,29.5,28.5
6427,36.6,35.6
6428,52.8,51.8
6429,40.2,39.2
6430,36.6,35.6
6431,36.6,35.6
6432,36.6,35.6
6433,36.6,35.6
6434,35.6,34.6
6435,35.6,34.6
6436,35.0,34.0
6437,34.6,33.6
6438,34.8,33.8
6439,35.0,34.0
6440,35.6,34.6
6441,27.4,26.4
6442,1.3,0.3
6443,-0.2,-1.2
6444,-0.2,-1.2
6445,-13.1,-14.1
6446,-4.6,-5.6
6447,-0.2,-1.2
6448,-0.2,-1.2
6449,1.0,0.0
6450,28.3,27.3
6451,35.6,34.6
6452,42.8,41.8
6453,37.4,36.4
6454,35.6,34.6
6455,35.6,34.6
6456,35.6,34.6
6457,35.6,34.6
6458,36.6,35.6
6459,35.4,34.4
6460,34.6,33.6
6461,34.6,33.6
6462,34.6,33.6
6463,35.4,34.4
6464,36.6,35.6
6465,28.9,27.9
6466,0.7,-0.3
6467,-1.4,-2.4
6468,-1.4,-2.4
6469,-10.4,-11.4
6470,-1.8,-2.8
6471,-1.4,-2.4
6472,-1.4,-2.4
6473,2.5,1.5
6474,32.0,31.0
6475,35.8,34.8
6476,51.0,50.0
6477,37.0,36.0
6478,35.8,34.8
6479,35.8,34.8
6480,35.8,34.8
6481,35.8,34.8
6482,36.8,35.8
6483,35.0,34.0
6484,33.8,32.8
6485,33.8,32.8
6486,35.0,34.0
6487,35.6,34.6
6488,35.6,34.6
6489,25.0,24.0
6490,-9.1,-10.1
6491,-10.3,-11.3
6492,-10.3,-11.3
6493,-12.4,-13.4
6494,-13.6,-14.6
6495,-10.3,-11.3
6496,-10.3,-11.3
6497,-10.3,-11.3
6498,20.5,19.5
6499,36.2,35.2
6500,36.8,35.8
6501,36.2,35.2
6502,36.2,35.2
6503,36.2,35.2
6504,36.2,35.2
6505,36.2,35.2
6506,37.8,36.8
6507,36.0,35.0
6508,35.4,34.4
6509,33.4,32.4
6510,33.4,32.4
6511,34.8,33.8
6512,34.8,33.8
6513,20.0,19.0
6514,-8.1,-9.1
6515,-11.4,-12.4
6516,-11.4,-12.4
6517,-11.4,-12.4
6518,-11.4,-12.4
6519,-11.4,-12.4
6520,-11.4,-12.4
6521,-9.8,-10.8
6522,1.3,0.3
6523,34.9,33.9
6524,34.9,33.9
6525,34.9,33.9
6526,34.9,33.9
6527,34.9,33.9
6528,34.6,33.6
6529,34.3,33.3
6530,32.8,31.8
6531,32.8,31.8
6532,32.8,31.8
6533,32.2,31.2
6534,32.8,31.8
6535,32.8,31.8
6536,32.8,31.8
6537,3.4,2.4
6538,-15.0,-16.0
6539,-15.0,-16.0
6540,-15.0,-16.0
6541,-15.0,-16.0
6542,-15.0,-16.0
6543,-15.0,-16.0
6544,-15.0,-16.0
6545,-15.0,-16.0
6546,-5.3,-6.3
6547,31.6,30.6
6548,31.6,30.6
6549,31.6,30.6
6550,31.6,30.6
6551,31.6,30.6
6552,31.6,30.6
6553,31.6,30.6
6554,33.4,32.4
6555,33.4,32.4
6556,33.4,32.4
6557,33.4,32.4
6558,33.4,32.4
6559,33.4,32.4
6560,33.4,32.4
6561,19.8,18.8
6562,-6.0,-7.0
6563,-6.3,-7.3
6564,-6.3,-7.3
6565,-6.3,-7.3
6566,-6.3,-7.3
6567,-6.3,-7.3
6568,-6.3,-7.3
6569,-6.0,-7.0
6570,16.6,15.6
6571,34.6,33.6
6572,43.0,42.0
6573,39.4,38.4
6574,35.2,34.2
6575,34.6,33.6
6576,34.6,33.6
6577,34.6,33.6
6578,32.2,31.2
6579,31.0,30.0
6580,30.2,29.2
6581,30.2,29.2
6582,30.2,29.2
6583,30.8,29.8
6584,32.8,31.8
6585,25.8,24.8
6586,5.1,4.1
6587,5.1,4.1
6588,5.1,4.1
6589,5.1,4.1
6590,5.1,4.1
6591,5.1,4.1
6592,5.1,4.1
6593,8.7,7.7
6594,26.7,25.7
6595,34.0,33.0
6596,49.2,48.2
6597,35.4,34.4
6598,34.0,33.0
6599,34.0,33.0
6600,34.0,33.0
6601,34.0,33.0
6602,33.8,32.8
6603,33.8,32.8
6604,33.2,32.2
6605,33.2,32.2
6606,33.2,32.2
6607,33.8,32.8
6608,33.8,32.8
6609,31.2,30.2
6610,-5.7,-6.7
6611,-5.7,-6.7
6612,-5.7,-6.7
6613,-6.3,-7.3
6614,-7.1,-8.1
6615,-5.7,-6.7
6616,-5.7,-6.7
6617,-3.3,-4.3
6618,18.1,17.1
6619,33.8,32.8
6620,35.4,34.4
6621,33.8,32.8
6622,33.8,32.8
6623,33.8,32.8
6624,33.8,32.8
6625,33.8,32.8
6626,33.2,32.2
6627,33.2,32.2
6628,32.6,31.6
6629,32.0,31.0
6630,32.6,31.6
6631,33.2,32.2
6632,33.2,32.2
6633,25.9,24.9
6634,-6.7,-7.7
6635,-7.0,-8.0
6636,-7.0,-8.0
6637,-7.2,-8.2
6638,-7.4,-8.4
6639,-7.0,-8.0
6640,-7.0,-8.0
6641,-6.6,-7.6
6642,12.5,11.5
6643,33.2,32.2
6644,33.2,32.2
6645,33.2,32.2
6646,33.2,32.2
6647,33.2,32.2
6648,33.2,32.2
6649,33.2,32.2
6650,35.3,34.3
6651,34.7,33.7
6652,33.8,32.8
6653,33.0,32.0
6654,33.8,32.8
6655,35.6,34.6
6656,35.6,34.6
6657,23.5,22.5
6658,-6.9,-7.9
6659,-7.1,-8.1
6660,-7.1,-8.1
6661,-9.3,-10.3
6662,-7.1,-8.1
6663,-7.1,-8.1
6664,-7.1,-8.1
6665,-6.9,-7.9
6666,23.1,22.1
6667,37.8,36.8
6668,41.4,40.4
6669,38.4,37.4
6670,37.8,36.8
6671,37.8,36.8
6672,37.8,36.8
6673,37.8,36.8
6674,36.6,35.6
6675,36.0,35.0
6676,35.4,34.4
6677,35.4,34.4
6678,34.8,33.8
6679,34.8,33.8
6680,34.8,33.8
6681,20.6,19.6
6682,-10.2,-11.2
6683,-10.2,-11.2
6684,-10.2,-11.2
6685,-10.2,-11.2
6686,-10.2,-11.2
6687,-10.2,-11.2
6688,-10.2,-11.2
6689,-6.9,-7.9
6690,17.8,16.8
6691,36.0,35.0
6692,38.4,37.4
6693,36.0,35.0
6694,36.0,35.0
6695,36.0,35.0
6696,36.0,35.0
6697,36.0,35.0
6698,34.4,33.4
6699,34.4,33.4
6700,33.8,32.8
6701,32.0,31.0
6702,32.0,31.0
6703,33.8,32.8
6704,34.4,33.4
6705,19.6,18.6
6706,-6.6,-7.6
6707,-9.3,-10.3
6708,-9.3,-10.3
6709,-9.3,-10.3
6710,-9.3,-10.3
6711,-9.3,-10.3
6712,-9.3,-10.3
6713,-7.2,-8.2
6714,-1.7,-2.7
6715,31.8,30.8
6716,31.8,30.8
6717,31.8,30.8
6718,31.8,30.8
6719,31.8,30.8
6720,31.8,30.8
6721,31.8,30.8
6722,31.2,30.2
6723,31.2,30.2
6724,31.2,30.2
6725,31.2,30.2
6726,31.2,30.2
6727,31.2,30.2
6728,31.2,30.2
6729,24.5,23.5
6730,0.9,-0.1
6731,0.9,-0.1
6732,0.9,-0.1
6733,-6.1,-7.1
6734,0.1,-0.9
6735,0.9,-0.1
6736,0.9,-0.1
6737,5.7,4.7
6738,16.1,15.1
6739,33.0,32.0
6740,55.2,54.2
6741,38.4,37.4
6742,33.0,32.0
6743,33.0,32.0
6744,33.0,32.0
6745,33.0,32.0
6746,32.4,31.4
6747,32.4,31.4
6748,32.4,31.4
6749,32.4,31.4
6750,32.4,31.4
6751,32.4,31.4
6752,33.6,32.6
6753,31.4,30.4
6754,0.3,-0.7
6755,0.3,-0.7
6756,0.3,-0.7
6757,-8.1,-9.1
6758,-0.9,-1.9
6759,0.3,-0.7
6760,0.3,-0.7
6761,0.3,-0.7
6762,27.1,26.1
6763,32.4,31.4
6764,55.4,54.4
6765,39.8,38.8
6766,32.4,31.4
6767,32.4,31.4
6768,32.4,31.4
6769,32.4,31.4
6770,34.4,33.4
6771,34.4,33.4
6772,33.2,32.2
6773,33.2,32.2
6774,33.2,32.2
6775,33.2,32.2
6776,34.4,33.4
6777,29.6,28.6
6778,-7.1,-8.1
6779,-7.1,-8.1
6780,-7.1,-8.1
6781,-8.1,-9.1
6782,-8.1,-9.1
6783,-7.1,-8.1
6784,-7.1,-8.1
6785,-7.1,-8.1
6786,24.4,23.4
6787,33.2,32.2
6788,40.8,39.8
6789,33.2,32.2
6790,33.2,32.2
6791,33.2,32.2
6792,33.2,32.2
6793,33.2,32.2
6794,32.4,31.4
6795,32.4,31.4
6796,32.4,31.4
6797,32.4,31.4
6798,32.4,31.4
6799,32.4,31.4
6800,32.4,31.4
6801,30.2,29.2
6802,-3.1,-4.1
6803,-4.0,-5.0
6804,-4.0,-5.0
6805,-6.2,-7.2
6806,-8.3,-9.3
6807,-4.0,-5.0
6808,-4.0,-5.0
6809,-3.1,-4.1
6810,19.9,18.9
6811,33.0,32.0
6812,36.0,35.0
6813,33.6,32.6
6814,33.0,32.0
6815,33.0,32.0
6816,33.0,32.0
6817,33.0,32.0
6818,34.0,33.0
6819,34.0,33.0
6820,34.0,33.0
6821,33.2,32.2
6822,33.2,32.2
6823,34.0,33.0
6824,34.6,33.6
6825,31.4,30.4
6826,13.1,12.1
6827,13.1,12.1
6828,13.1,12.1
6829,12.5,11.5
6830,12.8,11.8
6831,13.1,12.1
6832,13.1,12.1
6833,13.1,12.1
6834,24.1,23.1
6835,32.0,31.0
6836,32.0,31.0
6837,32.0,31.0
6838,32.0,31.0
6839,32.0,31.0
6840,32.0,31.0
6841,32.0,31.0
6842,34.4,33.4
6843,33.2,32.2
6844,33.2,32.2
6845,33.2,32.2
6846,33.2,32.2
6847,32.6,31.6
6848,33.2,32.2
6849,22.7,21.7
6850,2.1,1.1
6851,2.1,1.1
6852,2.1,1.1
6853,2.1,1.1
6854,2.1,1.1
6855,2.1,1.1
6856,2.1,1.1
6857,2.1,1.1
6858,15.0,14.0
6859,33.2,32.2
6860,33.2,32.2
6861,33.2,32.2
6862,33.2,32.2
6863,33.2,32.2
6864,33.2,32.2
6865,33.2,32.2
6866,33.6,32.6
6867,33.6,32.6
6868,33.6,32.6
6869,33.0,32.0
6870,33.6,32.6
6871,33.6,32.6
6872,33.6,32.6
6873,16.9,15.9
6874,-7.8,-8.8
6875,-7.8,-8.8
6876,-7.8,-8.8
6877,-8.1,-9.1
6878,-8.1,-9.1
6879,-7.8,-8.8
6880,-7.8,-8.8
6881,-4.8,-5.8
6882,16.8,15.8
6883,33.6,32.6
6884,33.6,32.6
6885,33.6,32.6
6886,33.6,32.6
6887,33.6,32.6
6888,33.6,32.6
6889,33.6,32.6
6890,33.4,32.4
6891,33.4,32.4
6892,33.4,32.4
6893,33.4,32.4
6894,33.4,32.4
6895,33.4,32.4
6896,33.4,32.4
6897,27.8,26.8
6898,2.5,1.5
6899,2.5,1.5
6900,2.5,1.5
6901,-6.9,-7.9
6902,-0.3,-1.3
6903,2.5,1.5
6904,2.5,1.5
6905,6.1,5.1
6906,22.2,21.2
6907,35.2,34.2
6908,50.2,49.2
6909,39.4,38.4
6910,35.2,34.2
6911,35.2,34.2
6912,35.2,34.2
6913,35.2,34.2
6914,35.6,34.6
6915,34.4,33.4
6916,33.8,32.8
6917,33.8,32.8
6918,33.8,32.8
6919,34.4,33.4
6920,35.6,34.6
6921,33.4,32.4
6922,-2.4,-3.4
6923,-2.8,-3.8
6924,-2.8,-3.8
6925,-5.4,-6.4
6926,-9.6,-10.6
6927,-2.8,-3.8
6928,-2.8,-3.8
6929,-2.8,-3.8
6930,20.9,19.9
6931,35.0,34.0
6932,38.0,37.0
6933,35.0,34.0
6934,35.0,34.0
6935,35.0,34.0
6936,35.0,34.0
6937,35.0,34.0
6938,34.4,33.4
6939,34.4,33.4
6940,34.4,33.4
6941,34.4,33.4
6942,34.4,33.4
6943,34.4,33.4
6944,34.4,33.4
6945,33.2,32.2
6946,3.5,2.5
6947,2.9,1.9
6948,2.9,1.9
6949,-8.1,-9.1
6950,-8.1,-9.1
6951,0.9,-0.1
6952,2.9,1.9
6953,3.5,2.5
6954,23.2,22.2
6955,33.2,32.2
6956,34.4,33.4
6957,33.2,32.2
6958,33.2,32.2
6959,33.2,32.2
6960,33.2,32.2
6961,33.2,32.2
6962,33.2,32.2
6963,33.2,32.2
6964,33.2,32.2
6965,32.0,31.0
6966,32.6,31.6
6967,33.2,32.2
6968,33.2,32.2
6969,31.6,30.6
6970,1.7,0.7
6971,-6.7,-7.7
6972,-6.7,-7.7
6973,-6.7,-7.7
6974,-8.1,-9.1
6975,-6.7,-7.7
6976,-6.7,-7.7
6977,-3.1,-4.1
6978,22.6,21.6
6979,32.8,31.8
6980,32.8,31.8
6981,32.8,31.8
6982,32.8,31.8
6983,32.8,31.8
6984,32.8,31.8
6985,32.8,31.8
6986,33.2,32.2
6987,33.2,32.2
6988,33.2,32.2
6989,33.2,32.2
6990,33.2,32.2
6991,33.2,32.2
6992,33.2,32.2
6993,32.3,31.3
6994,-0.8,-1.8
6995,-2.8,-3.8
6996,-2.8,-3.8
6997,-3.6,-4.6
6998,-5.1,-6.1
6999,-2.8,-3.8
7000,-2.8,-3.8
7001,-2.8,-3.8
7002,14.5,13.5
7003,33.2,32.2
7004,35.0,34.0
7005,33.2,32.2
7006,33.2,32.2
7007,33.2,32.2
7008,33.2,32.2
7009,33.2,32.2
7010,34.2,33.2
7011,34.2,33.2
7012,34.2,33.2
7013,33.0,32.0
7014,32.4,31.4
7015,33.3,32.3
7016,33.0,32.0
7017,24.5,23.5
7018,-2.3,-3.3
7019,-5.5,-6.5
7020,-5.5,-6.5
7021,-6.7,-7.7
7022,-7.9,-8.9
7023,-5.5,-6.5
7024,-5.5,-6.5
7025,-3.1,-4.1
7026,13.2,12.2
7027,34.5,33.5
7028,34.8,33.8
7029,34.5,33.5
7030,34.5,33.5
7031,34.5,33.5
7032,34.5,33.5
7033,34.5,33.5
7034,34.4,33.4
7035,34.4,33.4
7036,34.4,33.4
7037,34.4,33.4
7038,34.4,33.4
7039,34.4,33.4
7040,34.4,33.4
7041,22.4,21.4
7042,-6.6,-7.6
7043,-7.6,-8.6
7044,-7.6,-8.6
7045,-7.8,-8.8
7046,-9.6,-10.6
7047,-7.6,-8.6
7048,-7.6,-8.6
7049,-7.4,-8.4
7050,11.7,10.7
7051,32.0,31.0
7052,32.0,31.0
7053,32.0,31.0
7054,32.0,31.0
7055,32.0,31.0
7056,32.0,31.0
7057,32.0,31.0
7058,34.4,33.4
7059,34.4,33.4
7060,34.4,33.4
7061,34.4,33.4
7062,34.4,33.4
7063,34.4,33.4
7064,34.4,33.4
7065,28.0,27.0
7066,-5.1,-6.1
7067,-6.6,-7.6
7068,-6.6,-7.6
7069,-6.6,-7.6
7070,-6.6,-7.6
7071,-6.6,-7.6
7072,-6.6,-7.6
7073,-6.0,-7.0
7074,19.6,18.6
7075,36.2,35.2
7076,48.2,47.2
7077,36.2,35.2
7078,36.2,35.2
7079,36.2,35.2
7080,36.2,35.2
7081,36.2,35.2
7082,36.0,35.0
7083,35.4,34.4
7084,35.4,34.4
7085,35.0,34.0
7086,35.4,34.4
7087,35.4,34.4
7088,37.2,36.2
7089,33.5,32.5
7090,-1.2,-2.2
7091,-6.7,-7.7
7092,-6.7,-7.7
7093,-6.9,-7.9
7094,-8.4,-9.4
7095,-7.6,-8.6
7096,-6.7,-7.7
7097,-2.4,-3.4
7098,20.4,19.4
7099,33.8,32.8
7100,33.8,32.8
7101,33.8,32.8
7102,33.8,32.8
7103,33.8,32.8
7104,33.8,32.8
7105,33.8,32.8
7106,35.0,34.0
7107,34.4,33.4
7108,33.2,32.2
7109,33.2,32.2
7110,33.8,32.8
7111,35.0,34.0
7112,35.0,34.0
7113,33.8,32.8
7114,-2.0,-3.0
7115,-5.4,-6.4
7116,-5.4,-6.4
7117,-5.4,-6.4
7118,-6.5,-7.5
7119,-5.4,-6.4
7120,-5.4,-6.4
7121,-2.7,-3.7
7122,21.9,20.9
7123,35.0,34.0
7124,35.0,34.0
7125,35.0,34.0
7126,35.0,34.0
7127,35.0,34.0
7128,35.0,34.0
7129,35.0,34.0
7130,35.3,34.3
7131,35.0,34.0
7132,34.4,33.4
7133,34.4,33.4
7134,34.4,33.4
7135,35.6,34.6
7136,35.6,34.6
7137,35.3,34.3
7138,-2.7,-3.7
7139,-3.9,-4.9
7140,-3.9,-4.9
7141,-8.4,-9.4
7142,-8.1,-9.1
7143,-3.9,-4.9
7144,-3.9,-4.9
7145,-3.9,-4.9
7146,26.5,25.5
7147,35.6,34.6
7148,39.8,38.8
7149,35.6,34.6
7150,35.6,34.6
7151,35.6,34.6
7152,35.6,34.6
7153,35.6,34.6
7154,35.0,34.0
7155,35.0,34.0
7156,34.4,33.4
7157,34.4,33.4
7158,34.4,33.4
7159,35.0,34.0
7160,35.0,34.0
7161,34.4,33.4
7162,-6.3,-7.3
7163,-7.8,-8.8
7164,-7.8,-8.8
7165,-8.0,-9.0
7166,-12.6,-13.6
7167,-7.8,-8.8
7168,-7.8,-8.8
7169,-6.3,-7.3
7170,22.1,21.1
7171,35.0,34.0
7172,35.0,34.0
7173,35.0,34.0
7174,35.0,34.0
7175,35.0,34.0
7176,35.0,34.0
7177,35.0,34.0
7178,36.4,35.4
7179,33.4,32.4
7180,32.2,31.2
7181,31.8,30.8
7182,32.8,31.8
7183,33.4,32.4
7184,34.0,33.0
7185,25.9,24.9
7186,-9.2,-10.2
7187,-12.8,-13.8
7188,-12.8,-13.8
7189,-15.0,-16.0
7190,-15.0,-16.0
7191,-13.2,-14.2
7192,-12.8,-13.8
7193,-9.2,-10.2
7194,-6.0,-7.0
7195,33.4,32.4
7196,33.4,32.4
7197,33.4,32.4
7198,33.4,32.4
7199,33.4,32.4
7200,33.4,32.4
7201,33.4,32.4
7202,34.4,33.4
7203,34.4,33.4
7204,34.4,33.4
7205,33.8,32.8
7206,33.8,32.8
7207,33.8,32.8
7208,34.4,33.4
7209,15.4,14.4
7210,-13.2,-14.2
7211,-13.2,-14.2
7212,-13.2,-14.2
7213,-13.2,-14.2
7214,-13.2,-14.2
7215,-13.2,-14.2
7216,-13.2,-14.2
7217,-10.5,-11.5
7218,-2.7,-3.7
7219,34.1,33.1
7220,34.1,33.1
7221,34.1,33.1
7222,34.1,33.1
7223,34.1,33.1
7224,34.1,33.1
7225,34.1,33.1
7226,29.2,28.2
7227,29.2,28.2
7228,29.2,28.2
7229,29.2,28.2
7230,29.2,28.2
7231,29.2,28.2
7232,29.2,28.2
7233,26.0,25.0
7234,-7.5,-8.5
7235,-7.5,-8.5
7236,-7.5,-8.5
7237,-7.5,-8.5
7238,-7.5,-8.5
7239,-7.5,-8.5
7240,-7.5,-8.5
7241,-7.5,-8.5
7242,10.3,9.3
7243,32.8,31.8
7244,41.2,40.2
7245,32.8,31.8
7246,32.8,31.8
7247,32.8,31.8
7248,32.8,31.8
7249,32.8,31.8
7250,33.2,32.2
7251,32.0,31.0
7252,31.4,30.4
7253,31.4,30.4
7254,31.4,30.4
7255,32.6,31.6
7256,33.2,32.2
7257,32.6,31.6
7258,-10.3,-11.3
7259,-10.3,-11.3
7260,-10.3,-11.3
7261,-10.3,-11.3
7262,-10.3,-11.3
7263,-10.3,-11.3
7264,-10.3,-11.3
7265,-10.3,-11.3
7266,9.1,8.1
7267,33.2,32.2
7268,39.8,38.8
7269,33.2,32.2
7270,33.2,32.2
7271,33.2,32.2
7272,33.2,32.2
7273,33.2,32.2
7274,32.8,31.8
7275,32.2,31.2
7276,31.6,30.6
7277,31.6,30.6
7278,32.2,31.2
7279,33.4,32.4
7280,33.4,32.4
7281,33.1,32.1
7282,-10.9,-11.9
7283,-13.0,-14.0
7284,-13.0,-14.0
7285,-13.0,-14.0
7286,-13.0,-14.0
7287,-13.0,-14.0
7288,-13.0,-14.0
7289,-13.0,-14.0
7290,14.1,13.1
7291,32.8,31.8
7292,32.8,31.8
7293,32.8,31.8
7294,32.8,31.8
7295,32.8,31.8
7296,32.8,31.8
7297,32.8,31.8
7298,35.4,34.4
7299,34.8,33.8
7300,34.2,33.2
7301,34.2,33.2
7302,34.8,33.8
7303,36.0,35.0
7304,36.0,35.0
7305,35.4,34.4
7306,-1.3,-2.3
7307,-6.1,-7.1
7308,-6.1,-7.1
7309,-6.9,-7.9
7310,-6.9,-7.9
7311,-6.1,-7.1
