Time_Index,BuyPrice_1,SellPrice_1
6343,36.0,35.0
6344,36.0,35.0
6345,34.0,33.0
6346,24.0,23.0
6347,24.0,23.0
6348,24.0,23.0
6349,24.0,23.0
6350,24.0,23.0
6351,24.0,23.0
6352,24.0,23.0
6353,35.0,34.0
6354,39.0,38.0
6355,41.0,40.0
6356,81.0,80.0
6357,50.0,49.0
6358,41.0,40.0
6359,41.0,40.0
6360,41.0,40.0
6361,39.0,38.0
6362,38.0,37.0
6363,35.0,34.0
6364,34.0,33.0
6365,34.0,33.0
6366,34.0,33.0
6367,35.0,34.0
6368,37.0,36.0
6369,33.0,32.0
6370,19.0,18.0
6371,19.0,18.0
6372,19.0,18.0
6373,19.0,18.0
6374,19.0,18.0
6375,19.0,18.0
6376,19.0,18.0
6377,24.0,23.0
6378,36.0,35.0
6379,38.0,37.0
6380,45.0,44.0
6381,39.0,38.0
6382,38.0,37.0
6383,38.0,37.0
6384,38.0,37.0
6385,38.0,37.0
6386,36.0,35.0
6387,34.0,33.0
6388,33.0,32.0
6389,33.0,32.0
6390,34.0,33.0
6391,35.0,34.0
6392,35.0,34.0
6393,31.0,30.0
6394,21.0,20.0
6395,21.0,20.0
6396,19.0,18.0
6397,19.0,18.0
6398,21.0,20.0
6399,21.0,20.0
6400,21.0,20.0
6401,27.0,26.0
6402,38.0,37.0
6403,39.0,38.0
6404,47.0,46.0
6405,39.0,38.0
6406,39.0,38.0
6407,39.0,38.0
6408,39.0,38.0
6409,38.0,37.0
6410,36.0,35.0
6411,34.0,33.0
6412,32.0,31.0
6413,32.0,31.0
6414,32.0,31.0
6415,35.0,34.0
6416,35.0,34.0
6417,28.0,27.0
6418,21.0,20.0
6419,21.0,20.0
6420,21.0,20.0
6421,21.0,20.0
6422,21.0,20.0
6423,21.0,20.0
6424,21.0,20.0
6425,27.0,26.0
6426,38.0,37.0
6427,38.0,37.0
6428,59.0,58.0
6429,41.0,40.0
6430,38.0,37.0
6431,38.0,37.0
6432,38.0,37.0
6433,38.0,37.0
6434,37.0,36.0
6435,35.0,34.0
6436,34.0,33.0
6437,34.0,33.0
6438,33.0,32.0
6439,35.0,34.0
6440,35.0,34.0
6441,31.0,30.0
6442,17.0,16.0
6443,17.0,16.0
6444,17.0,16.0
6445,16.0,15.0
6446,17.0,16.0
6447,17.0,16.0
6448,17.0,16.0
6449,21.0,20.0
6450,35.0,34.0
6451,38.0,37.0
6452,42.0,41.0
6453,38.0,37.0
6454,38.0,37.0
6455,38.0,37.0
6456,38.0,37.0
6457,38.0,37.0
6458,39.0,38.0
6459,35.0,34.0
6460,33.0,32.0
6461,34.0,33.0
6462,34.0,33.0
6463,34.0,33.0
6464,35.0,34.0
6465,27.0,26.0
6466,13.0,12.0
6467,13.0,12.0
6468,13.0,12.0
6469,13.0,12.0
6470,13.0,12.0
6471,13.0,12.0
6472,13.0,12.0
6473,13.0,12.0
6474,38.0,37.0
6475,39.0,38.0
6476,42.0,41.0
6477,39.0,38.0
6478,39.0,38.0
6479,39.0,38.0
6480,39.0,38.0
6481,38.0,37.0
6482,37.0,36.0
6483,35.0,34.0
6484,33.0,32.0
6485,33.0,32.0
6486,35.0,34.0
6487,36.0,35.0
6488,36.0,35.0
6489,24.0,23.0
6490,8.0,7.0
6491,8.0,7.0
6492,8.0,7.0
6493,8.0,7.0
6494,8.0,7.0
6495,8.0,7.0
6496,8.0,7.0
6497,8.0,7.0
6498,31.5,30.5
6499,38.0,37.0
6500,39.0,38.0
6501,38.0,37.0
6502,38.0,37.0
6503,38.0,37.0
6504,38.0,37.0
6505,38.0,37.0
6506,38.0,37.0
6507,37.0,36.0
6508,35.0,34.0
6509,33.0,32.0
6510,34.0,33.0
6511,35.0,34.0
6512,36.0,35.0
6513,30.0,29.0
6514,14.0,13.0
6515,14.0,13.0
6516,14.0,13.0
6517,5.0,4.0
6518,14.0,13.0
6519,14.0,13.0
6520,14.0,13.0
6521,18.0,17.0
6522,36.0,35.0
6523,39.0,38.0
6524,39.0,38.0
6525,39.0,38.0
6526,39.0,38.0
6527,39.0,38.0
6528,39.0,38.0
6529,38.0,37.0
6530,32.0,31.0
6531,32.0,31.0
6532,31.0,30.0
6533,31.0,30.0
6534,32.0,31.0
6535,32.0,31.0
6536,33.0,32.0
6537,28.0,27.0
6538,9.0,8.0
6539,9.0,8.0
6540,9.0,8.0
6541,9.0,8.0
6542,9.0,8.0
6543,9.0,8.0
6544,9.0,8.0
6545,13.0,12.0
6546,32.0,31.0
6547,34.0,33.0
6548,49.0,48.0
6549,42.0,41.0
6550,34.0,33.0
6551,34.0,33.0
6552,34.0,33.0
6553,34.0,33.0
6554,33.0,32.0
6555,33.0,32.0
6556,33.0,32.0
6557,33.0,32.0
6558,33.0,32.0
6559,33.0,32.0
6560,33.0,32.0
6561,31.0,30.0
6562,15.0,14.0
6563,15.0,14.0
6564,15.0,14.0
6565,15.0,14.0
6566,15.0,14.0
6567,15.0,14.0
6568,15.0,14.0
6569,24.0,23.0
6570,34.0,33.0
6571,41.0,40.0
6572,59.0,58.0
6573,57.0,56.0
6574,41.0,40.0
6575,41.0,40.0
6576,41.0,40.0
6577,41.0,40.0
6578,34.0,33.0
6579,33.0,32.0
6580,33.0,32.0
6581,33.0,32.0
6582,33.0,32.0
6583,34.0,33.0
6584,34.0,33.0
6585,31.0,30.0
6586,15.0,14.0
6587,15.0,14.0
6588,15.0,14.0
6589,15.0,14.0
6590,15.0,14.0
6591,15.0,14.0
6592,15.0,14.0
6593,20.0,19.0
6594,34.0,33.0
6595,36.0,35.0
6596,42.0,41.0
6597,39.0,38.0
6598,36.0,35.0
6599,36.0,35.0
6600,36.0,35.0
6601,36.0,35.0
6602,35.0,34.0
6603,35.0,34.0
6604,35.0,34.0
6605,35.0,34.0
6606,35.0,34.0
6607,35.0,34.0
6608,35.0,34.0
6609,33.0,32.0
6610,13.0,12.0
6611,13.0,12.0
6612,13.0,12.0
6613,13.0,12.0
6614,13.0,12.0
6615,13.0,12.0
6616,13.0,12.0
6617,19.0,18.0
6618,35.0,34.0
6619,35.0,34.0
6620,42.0,41.0
6621,35.0,34.0
6622,35.0,34.0
6623,35.0,34.0
6624,35.0,34.0
6625,35.0,34.0
6626,35.0,34.0
6627,33.0,32.0
6628,32.0,31.0
6629,32.0,31.0
6630,32.0,31.0
6631,33.0,32.0
6632,34.0,33.0
6633,28.0,27.0
6634,0.5,-0.5
6635,0.5,-0.5
6636,0.5,-0.5
6637,0.5,-0.5
6638,0.5,-0.5
6639,0.5,-0.5
6640,0.5,-0.5
6641,4.5,3.5
6642,22.0,21.0
6643,35.0,34.0
6644,35.0,34.0
6645,35.0,34.0
6646,35.0,34.0
6647,35.0,34.0
6648,35.0,34.0
6649,35.0,34.0
6650,35.0,34.0
6651,34.0,33.0
6652,33.0,32.0
6653,33.0,32.0
6654,33.0,32.0
6655,35.0,34.0
6656,35.0,34.0
6657,27.5,26.5
6658,8.5,7.5
6659,4.0,3.0
6660,4.0,3.0
6661,4.0,3.0
6662,4.0,3.0
6663,4.0,3.0
6664,4.0,3.0
6665,4.0,3.0
6666,26.5,25.5
6667,35.0,34.0
6668,39.0,38.0
6669,35.0,34.0
6670,35.0,34.0
6671,35.0,34.0
6672,35.0,34.0
6673,35.0,34.0
6674,35.0,34.0
6675,35.0,34.0
6676,34.0,33.0
6677,33.0,32.0
6678,33.0,32.0
6679,35.0,34.0
6680,35.0,34.0
6681,31.0,30.0
6682,16.0,15.0
6683,16.0,15.0
6684,16.0,15.0
6685,16.0,15.0
6686,16.0,15.0
6687,16.0,15.0
6688,16.0,15.0
6689,31.0,30.0
6690,36.0,35.0
6691,39.0,38.0
6692,76.0,75.0
6693,42.0,41.0
6694,37.0,36.0
6695,37.0,36.0
6696,37.0,36.0
6697,37.0,36.0
6698,33.0,32.0
6699,32.0,31.0
6700,32.0,31.0
6701,32.0,31.0
6702,32.0,31.0
6703,34.0,33.0
6704,35.0,34.0
6705,32.0,31.0
6706,15.0,14.0
6707,15.0,14.0
6708,15.0,14.0
6709,15.0,14.0
6710,15.0,14.0
6711,15.0,14.0
6712,15.0,14.0
6713,20.0,19.0
6714,33.0,32.0
6715,35.0,34.0
6716,55.0,54.0
6717,42.0,41.0
6718,35.0,34.0
6719,35.0,34.0
6720,35.0,34.0
6721,35.0,34.0
6722,34.0,33.0
6723,33.0,32.0
6724,33.0,32.0
6725,33.0,32.0
6726,33.0,32.0
6727,34.0,33.0
6728,35.0,34.0
6729,33.0,32.0
6730,17.0,16.0
6731,17.0,16.0
6732,17.0,16.0
6733,16.5,15.5
6734,17.0,16.0
6735,17.0,16.0
6736,17.0,16.0
6737,21.0,20.0
6738,33.5,32.5
6739,35.0,34.0
6740,45.0,44.0
6741,38.0,37.0
6742,35.0,34.0
6743,35.0,34.0
6744,35.0,34.0
6745,35.0,34.0
6746,35.0,34.0
6747,34.0,33.0
6748,34.0,33.0
6749,34.0,33.0
6750,34.0,33.0
6751,36.0,35.0
6752,37.0,36.0
6753,33.0,32.0
6754,15.0,14.0
6755,15.0,14.0
6756,15.0,14.0
6757,15.0,14.0
6758,15.0,14.0
6759,15.0,14.0
6760,15.0,14.0
6761,15.5,14.5
6762,33.0,32.0
6763,35.0,34.0
6764,46.0,45.0
6765,42.0,41.0
6766,35.0,34.0
6767,35.0,34.0
6768,35.0,34.0
6769,35.0,34.0
6770,35.0,34.0
6771,34.0,33.0
6772,34.0,33.0
6773,34.0,33.0
6774,34.0,33.0
6775,37.0,36.0
6776,37.0,36.0
6777,34.0,33.0
6778,18.0,17.0
6779,18.0,17.0
6780,18.0,17.0
6781,18.0,17.0
6782,18.0,17.0
6783,18.0,17.0
6784,18.0,17.0
6785,21.0,20.0
6786,34.0,33.0
6787,36.0,35.0
6788,43.0,42.0
6789,36.0,35.0
6790,36.0,35.0
6791,36.0,35.0
6792,36.0,35.0
6793,36.0,35.0
6794,36.0,35.0
6795,35.0,34.0
6796,33.0,32.0
6797,33.0,32.0
6798,33.0,32.0
6799,35.0,34.0
6800,35.0,34.0
6801,29.0,28.0
6802,5.0,4.0
6803,5.0,4.0
6804,5.0,4.0
6805,5.0,4.0
6806,5.0,4.0
6807,5.0,4.0
6808,5.0,4.0
6809,10.5,9.5
6810,26.0,25.0
6811,36.0,35.0
6812,36.0,35.0
6813,36.0,35.0
6814,36.0,35.0
6815,36.0,35.0
6816,36.0,35.0
6817,36.0,35.0
6818,35.0,34.0
6819,35.0,34.0
6820,35.0,34.0
6821,35.0,34.0
6822,35.0,34.0
6823,35.0,34.0
6824,35.0,34.0
6825,30.0,29.0
6826,21.0,20.0
6827,21.0,20.0
6828,21.0,20.0
6829,21.0,20.0
6830,21.0,20.0
6831,21.0,20.0
6832,21.0,20.0
6833,21.0,20.0
6834,31.0,30.0
6835,35.0,34.0
6836,35.0,34.0
6837,37.0,36.0
6838,35.0,34.0
6839,35.0,34.0
6840,35.0,34.0
6841,35.0,34.0
6842,34.0,33.0
6843,34.0,33.0
6844,34.0,33.0
6845,34.0,33.0
6846,34.0,33.0
6847,34.0,33.0
6848,35.0,34.0
6849,33.0,32.0
6850,31.0,30.0
6851,31.0,30.0
6852,31.0,30.0
6853,31.0,30.0
6854,31.0,30.0
6855,31.0,30.0
6856,31.0,30.0
6857,33.0,32.0
6858,37.0,36.0
6859,37.0,36.0
6860,49.0,48.0
6861,48.0,47.0
6862,37.0,36.0
6863,37.0,36.0
6864,37.0,36.0
6865,37.0,36.0
6866,35.0,34.0
6867,33.0,32.0
6868,32.0,31.0
6869,32.0,31.0
6870,32.0,31.0
6871,33.0,32.0
6872,35.0,34.0
6873,32.0,31.0
6874,30.0,29.0
6875,30.0,29.0
6876,30.0,29.0
6877,29.0,28.0
6878,30.0,29.0
6879,30.0,29.0
6880,30.0,29.0
6881,31.0,30.0
6882,35.0,34.0
6883,36.0,35.0
6884,48.0,47.0
6885,42.0,41.0
6886,36.0,35.0
6887,36.0,35.0
6888,36.0,35.0
6889,36.0,35.0
6890,35.0,34.0
6891,32.0,31.0
6892,32.0,31.0
6893,32.0,31.0
6894,32.0,31.0
6895,33.0,32.0
6896,35.0,34.0
6897,32.0,31.0
6898,19.0,18.0
6899,19.0,18.0
6900,19.0,18.0
6901,19.0,18.0
6902,19.0,18.0
6903,19.0,18.0
6904,19.0,18.0
6905,30.0,29.0
6906,35.0,34.0
6907,40.0,39.0
6908,47.0,46.0
6909,42.0,41.0
6910,38.0,37.0
6911,38.0,37.0
6912,38.0,37.0
6913,36.0,35.0
6914,35.0,34.0
6915,34.0,33.0
6916,34.0,33.0
6917,34.0,33.0
6918,34.0,33.0
6919,35.0,34.0
6920,37.0,36.0
6921,35.0,34.0
6922,19.0,18.0
6923,19.0,18.0
6924,19.0,18.0
6925,19.0,18.0
6926,19.0,18.0
6927,19.0,18.0
6928,19.0,18.0
6929,20.0,19.0
6930,35.0,34.0
6931,38.0,37.0
6932,53.0,52.0
6933,42.0,41.0
6934,38.0,37.0
6935,38.0,37.0
6936,38.0,37.0
6937,37.0,36.0
6938,35.0,34.0
6939,35.0,34.0
6940,35.0,34.0
6941,35.0,34.0
6942,35.0,34.0
6943,35.0,34.0
6944,38.0,37.0
6945,35.0,34.0
6946,21.0,20.0
6947,21.0,20.0
6948,21.0,20.0
6949,20.0,19.0
6950,19.0,18.0
6951,21.0,20.0
6952,21.0,20.0
6953,21.0,20.0
6954,35.0,34.0
6955,35.0,34.0
6956,39.0,38.0
6957,35.0,34.0
6958,35.0,34.0
6959,35.0,34.0
6960,35.0,34.0
6961,35.0,34.0
6962,40.0,39.0
6963,34.0,33.0
6964,33.0,32.0
6965,32.0,31.0
6966,31.0,30.0
6967,32.0,31.0
6968,33.0,32.0
6969,25.0,24.0
6970,4.0,3.0
6971,4.0,3.0
6972,4.0,3.0
6973,4.0,3.0
6974,4.0,3.0
6975,4.0,3.0
6976,4.0,3.0
6977,10.0,9.0
6978,30.0,29.0
6979,37.0,36.0
6980,37.0,36.0
6981,37.0,36.0
6982,37.0,36.0
6983,37.0,36.0
6984,37.0,36.0
6985,37.0,36.0
6986,35.0,34.0
6987,35.0,34.0
6988,34.0,33.0
6989,33.0,32.0
6990,34.0,33.0
6991,33.0,32.0
6992,34.0,33.0
6993,26.0,25.0
6994,3.5,2.5
6995,3.0,2.0
6996,3.0,2.0
6997,3.0,2.0
6998,-7.0,-8.0
6999,3.0,2.0
7000,3.0,2.0
7001,6.0,5.0
7002,21.0,20.0
7003,35.0,34.0
7004,40.0,39.0
7005,35.0,34.0
7006,35.0,34.0
7007,35.0,34.0
7008,35.0,34.0
7009,35.0,34.0
7010,35.0,34.0
7011,35.0,34.0
7012,33.0,32.0
7013,33.0,32.0
7014,33.0,32.0
7015,35.0,34.0
7016,36.0,35.0
7017,34.0,33.0
7018,20.0,19.0
7019,20.0,19.0
7020,20.0,19.0
7021,20.0,19.0
7022,19.5,18.5
7023,20.0,19.0
7024,20.0,19.0
7025,21.0,20.0
7026,36.0,35.0
7027,39.0,38.0
7028,42.0,41.0
7029,39.0,38.0
7030,39.0,38.0
7031,39.0,38.0
7032,39.0,38.0
7033,39.0,38.0
7034,37.0,36.0
7035,36.0,35.0
7036,36.0,35.0
7037,36.0,35.0
7038,36.0,35.0
7039,37.0,36.0
7040,39.0,38.0
7041,36.0,35.0
7042,19.0,18.0
7043,19.0,18.0
7044,19.0,18.0
7045,19.0,18.0
7046,19.0,18.0
7047,19.0,18.0
7048,19.0,18.0
7049,19.5,18.5
7050,34.5,33.5
7051,36.0,35.0
7052,39.0,38.0
7053,36.0,35.0
7054,36.0,35.0
7055,36.0,35.0
7056,36.0,35.0
7057,36.0,35.0
7058,35.0,34.0
7059,35.0,34.0
7060,34.0,33.0
7061,34.0,33.0
7062,34.0,33.0
7063,35.0,34.0
7064,35.0,34.0
7065,35.0,34.0
7066,20.0,19.0
7067,20.0,19.0
7068,20.0,19.0
7069,20.0,19.0
7070,20.0,19.0
7071,20.0,19.0
7072,20.0,19.0
7073,22.0,21.0
7074,35.0,34.0
7075,39.0,38.0
7076,54.0,53.0
7077,42.0,41.0
7078,39.0,38.0
7079,39.0,38.0
7080,39.0,38.0
7081,39.0,38.0
7082,37.0,36.0
7083,35.0,34.0
7084,35.0,34.0
7085,35.0,34.0
7086,35.0,34.0
7087,35.0,34.0
7088,38.0,37.0
7089,35.0,34.0
7090,16.5,15.5
7091,16.0,15.0
7092,16.0,15.0
7093,16.0,15.0
7094,16.0,15.0
7095,16.0,15.0
7096,16.0,15.0
7097,23.0,22.0
7098,34.0,33.0
7099,35.0,34.0
7100,35.0,34.0
7101,35.0,34.0
7102,35.0,34.0
7103,35.0,34.0
7104,35.0,34.0
7105,35.0,34.0
7106,36.0,35.0
7107,33.0,32.0
7108,32.0,31.0
7109,32.0,31.0
7110,32.0,31.0
7111,35.0,34.0
7112,35.0,34.0
7113,32.0,31.0
7114,10.5,9.5
7115,5.0,4.0
7116,5.0,4.0
7117,3.0,2.0
7118,3.0,2.0
7119,5.0,4.0
7120,5.0,4.0
7121,10.5,9.5
7122,33.0,32.0
7123,37.0,36.0
7124,37.0,36.0
7125,37.0,36.0
7126,37.0,36.0
7127,37.0,36.0
7128,37.0,36.0
7129,37.0,36.0
7130,36.0,35.0
7131,34.0,33.0
7132,33.0,32.0
7133,33.0,32.0
7134,33.0,32.0
7135,35.0,34.0
7136,36.0,35.0
7137,30.0,29.0
7138,5.0,4.0
7139,3.0,2.0
7140,3.0,2.0
7141,3.0,2.0
7142,3.0,2.0
7143,3.0,2.0
7144,3.0,2.0
7145,7.5,6.5
7146,33.0,32.0
7147,39.0,38.0
7148,39.0,38.0
7149,39.0,38.0
7150,39.0,38.0
7151,39.0,38.0
7152,39.0,38.0
7153,39.0,38.0
7154,36.0,35.0
7155,35.0,34.0
7156,34.0,33.0
7157,34.0,33.0
7158,34.0,33.0
7159,34.0,33.0
7160,35.0,34.0
7161,29.0,28.0
7162,8.0,7.0
7163,6.0,5.0
7164,6.0,5.0
7165,6.0,5.0
7166,5.0,4.0
7167,6.0,5.0
7168,6.0,5.0
7169,8.0,7.0
7170,28.0,27.0
7171,35.0,34.0
7172,35.0,34.0
7173,35.0,34.0
7174,35.0,34.0
7175,35.0,34.0
7176,35.0,34.0
7177,34.0,33.0
7178,34.0,33.0
7179,33.0,32.0
7180,33.0,32.0
7181,33.0,32.0
7182,33.0,32.0
7183,35.0,34.0
7184,35.0,34.0
7185,35.0,34.0
7186,21.0,20.0
7187,16.0,15.0
7188,16.0,15.0
7189,3.0,2.0
7190,3.0,2.0
7191,16.0,15.0
7192,16.0,15.0
7193,17.0,16.0
7194,34.0,33.0
7195,36.0,35.0
7196,36.0,35.0
7197,36.0,35.0
7198,36.0,35.0
7199,36.0,35.0
7200,36.0,35.0
7201,36.0,35.0
7202,35.0,34.0
7203,34.0,33.0
7204,34.0,33.0
7205,34.0,33.0
7206,34.0,33.0
7207,36.0,35.0
7208,37.0,36.0
7209,35.0,34.0
7210,10.5,9.5
7211,8.0,7.0
7212,8.0,7.0
7213,8.0,7.0
7214,3.0,2.0
7215,8.0,7.0
7216,8.0,7.0
7217,8.0,7.0
7218,30.5,29.5
7219,37.0,36.0
7220,37.0,36.0
7221,37.0,36.0
7222,37.0,36.0
7223,37.0,36.0
7224,37.0,36.0
7225,37.0,36.0
7226,32.0,31.0
7227,32.0,31.0
7228,32.0,31.0
7229,32.0,31.0
7230,32.0,31.0
7231,33.0,32.0
7232,33.0,32.0
7233,33.0,32.0
7234,9.0,8.0
7235,9.0,8.0
7236,9.0,8.0
7237,7.0,6.0
7238,6.0,5.0
7239,9.0,8.0
7240,9.0,8.0
7241,13.0,12.0
7242,32.0,31.0
7243,35.0,34.0
7244,47.0,46.0
7245,37.0,36.0
7246,35.0,34.0
7247,35.0,34.0
7248,35.0,34.0
7249,35.0,34.0
7250,34.0,33.0
7251,32.0,31.0
7252,32.0,31.0
7253,32.0,31.0
7254,32.0,31.0
7255,34.0,33.0
7256,34.0,33.0
7257,34.0,33.0
7258,3.0,2.0
7259,3.0,2.0
7260,3.0,2.0
7261,3.0,2.0
7262,3.0,2.0
7263,3.0,2.0
7264,3.0,2.0
7265,3.0,2.0
7266,30.0,29.0
7267,35.0,34.0
7268,55.0,54.0
7269,37.0,36.0
7270,35.0,34.0
7271,35.0,34.0
7272,35.0,34.0
7273,35.0,34.0
7274,33.0,32.0
7275,32.0,31.0
7276,32.0,31.0
7277,32.0,31.0
7278,32.0,31.0
7279,34.0,33.0
7280,35.0,34.0
7281,35.0,34.0
7282,0.0,-1.0
7283,0.0,-1.0
7284,0.0,-1.0
7285,0.0,-1.0
7286,0.0,-1.0
7287,0.0,-1.0
7288,0.0,-1.0
7289,0.0,-1.0
7290,30.0,29.0
7291,36.0,35.0
7292,47.0,46.0
7293,36.0,35.0
7294,36.0,35.0
7295,36.0,35.0
7296,36.0,35.0
7297,36.0,35.0
7298,36.0,35.0
7299,34.0,33.0
7300,33.0,32.0
7301,33.0,32.0
7302,33.0,32.0
7303,34.0,33.0
7304,36.0,35.0
7305,30.0,29.0
7306,3.0,2.0
7307,3.0,2.0
7308,3.0,2.0
7309,3.0,2.0
7310,3.0,2.0
7311,3.0,2.0
7312,3.0,2.0
7313,3.0,2.0
7314,23.0,22.0
7315,37.0,36.0
7316,37.0,36.0
7317,37.0,36.0
7318,37.0,36.0
7319,37.0,36.0
7320,37.0,36.0
7321,37.0,36.0
7322,37.0,36.0
7323,37.0,36.0
7324,37.0,36.0
7325,37.0,36.0
7326,37.0,36.0
7327,37.0,36.0
7328,37.0,36.0
7329,32.0,31.0
7330,2.0,1.0
7331,2.0,1.0
7332,2.0,1.0
7333,2.0,1.0
7334,2.0,1.0
7335,2.0,1.0
7336,2.0,1.0
7337,8.5,7.5
7338,33.0,32.0
7339,37.0,36.0
7340,42.0,41.0
7341,37.0,36.0
7342,37.0,36.0
7343,37.0,36.0
7344,37.0,36.0
7345,37.0,36.0
7346,38.0,37.0
7347,38.0,37.0
7348,38.0,37.0
7349,36.0,35.0
7350,35.0,34.0
7351,37.0,36.0
7352,38.0,37.0
7353,34.0,33.0
7354,14.0,13.0
7355,14.0,13.0
7356,14.0,13.0
7357,14.0,13.0
7358,14.0,13.0
7359,14.0,13.0
7360,14.0,13.0
7361,18.5,17.5
7362,34.0,33.0
7363,38.0,37.0
7364,50.0,49.0
7365,38.0,37.0
7366,38.0,37.0
7367,38.0,37.0
7368,38.0,37.0
7369,38.0,37.0
7370,37.0,36.0
7371,36.0,35.0
7372,36.0,35.0
7373,35.0,34.0
7374,36.0,35.0
7375,36.0,35.0
7376,37.0,36.0
7377,36.0,35.0
7378,17.5,16.5
7379,17.5,16.5
7380,17.5,16.5
7381,17.5,16.5
7382,17.5,16.5
7383,17.5,16.5
7384,17.5,16.5
7385,18.5,17.5
7386,37.0,36.0
7387,38.0,37.0
7388,47.0,46.0
7389,37.0,36.0
7390,37.0,36.0
7391,37.0,36.0
7392,37.0,36.0
7393,37.0,36.0
7394,37.0,36.0
7395,35.0,34.0
7396,35.0,34.0
7397,35.0,34.0
7398,35.0,34.0
7399,35.0,34.0
7400,37.0,36.0
7401,35.0,34.0
7402,21.5,20.5
7403,21.5,20.5
7404,21.5,20.5
7405,21.5,20.5
7406,21.0,20.0
7407,21.5,20.5
7408,21.5,20.5
7409,25.5,24.5
7410,35.0,34.0
7411,35.0,34.0
7412,42.0,41.0
7413,38.0,37.0
7414,35.0,34.0
7415,35.0,34.0
7416,35.0,34.0
7417,35.0,34.0
7418,33.0,32.0
7419,33.0,32.0
7420,33.0,32.0
7421,32.0,31.0
7422,32.0,31.0
7423,32.0,31.0
7424,33.0,32.0
7425,32.0,31.0
7426,7.5,6.5
7427,7.5,6.5
7428,7.5,6.5
7429,7.5,6.5
7430,7.5,6.5
7431,7.5,6.5
7432,7.5,6.5
7433,15.0,14.0
7434,32.0,31.0
7435,36.0,35.0
7436,41.0,40.0
7437,36.0,35.0
7438,36.0,35.0
7439,36.0,35.0
7440,36.0,35.0
7441,36.0,35.0
7442,35.0,34.0
7443,33.0,32.0
7444,33.0,32.0
7445,32.0,31.0
7446,32.0,31.0
7447,33.0,32.0
7448,34.0,33.0
7449,33.0,32.0
7450,13.5,12.5
7451,6.5,5.5
7452,6.5,5.5
7453,4.5,3.5
7454,6.5,5.5
7455,6.5,5.5
7456,6.5,5.5
7457,10.0,9.0
7458,32.0,31.0
7459,36.0,35.0
7460,36.0,35.0
7461,36.0,35.0
7462,36.0,35.0
7463,36.0,35.0
7464,36.0,35.0
7465,72.0,71.0
7466,33.0,32.0
7467,33.0,32.0
7468,33.0,32.0
7469,33.0,32.0
7470,33.0,32.0
7471,33.0,32.0
7472,32.0,31.0
7473,2.5,1.5
7474,2.5,1.5
7475,2.5,1.5
7476,2.5,1.5
7477,2.5,1.5
7478,2.5,1.5
7479,2.5,1.5
7480,3.0,2.0
7481,32.0,31.0
7482,38.0,37.0
7483,38.0,37.0
7484,41.0,40.0
7485,38.0,37.0
7486,38.0,37.0
7487,38.0,37.0
7488,38.0,37.0
7489,37.0,36.0
7490,36.0,35.0
7491,35.0,34.0
7492,35.0,34.0
7493,34.0,33.0
7494,34.0,33.0
7495,35.0,34.0
7496,32.0,31.0
7497,15.0,14.0
7498,13.0,12.0
7499,13.0,12.0
7500,9.0,8.0
7501,10.0,9.0
7502,13.0,12.0
7503,13.0,12.0
7504,19.5,18.5
7505,32.0,31.0
7506,35.0,34.0
7507,35.0,34.0
7508,35.0,34.0
7509,35.0,34.0
7510,35.0,34.0
7511,35.0,34.0
7512,35.0,34.0
7513,35.0,34.0
7514,35.0,34.0
7515,35.0,34.0
7516,34.0,33.0
7517,34.0,33.0
7518,35.0,34.0
7519,35.0,34.0
7520,35.0,34.0
7521,27.0,26.0
7522,27.0,26.0
7523,27.0,26.0
7524,27.0,26.0
7525,27.0,26.0
7526,27.0,26.0
7527,27.0,26.0
7528,28.0,27.0
7529,37.0,36.0
7530,42.0,41.0
7531,47.0,46.0
7532,42.0,41.0
7533,41.0,40.0
7534,41.0,40.0
7535,41.0,40.0
7536,41.0,40.0
7537,37.0,36.0
7538,35.0,34.0
7539,34.0,33.0
7540,34.0,33.0
7541,34.0,33.0
7542,34.0,33.0
7543,36.0,35.0
7544,36.0,35.0
7545,31.0,30.0
7546,30.0,29.0
7547,30.0,29.0
7548,30.0,29.0
7549,30.0,29.0
7550,30.0,29.0
7551,30.0,29.0
7552,30.0,29.0
7553,37.0,36.0
7554,37.0,36.0
7555,42.0,41.0
7556,38.0,37.0
7557,37.0,36.0
7558,37.0,36.0
7559,37.0,36.0
7560,36.0,35.0
7561,34.0,33.0
7562,33.0,32.0
7563,33.0,32.0
7564,31.0,30.0
7565,32.0,31.0
7566,32.0,31.0
7567,33.0,32.0
7568,33.0,32.0
7569,25.0,24.0
7570,25.0,24.0
7571,25.0,24.0
7572,15.0,14.0
7573,25.0,24.0
7574,25.0,24.0
7575,25.0,24.0
7576,25.0,24.0
7577,34.0,33.0
7578,34.0,33.0
7579,34.0,33.0
7580,34.0,33.0
7581,34.0,33.0
7582,34.0,33.0
7583,34.0,33.0
7584,34.0,33.0
7585,33.0,32.0
7586,33.0,32.0
7587,32.0,31.0
7588,31.0,30.0
7589,31.0,30.0
7590,32.0,31.0
7591,33.0,32.0
7592,33.0,32.0
7593,21.5,20.5
7594,20.5,19.5
7595,20.5,19.5
7596,15.0,14.0
7597,16.0,15.0
7598,20.5,19.5
7599,20.5,19.5
7600,21.0,20.0
7601,33.0,32.0
7602,34.0,33.0
7603,35.0,34.0
7604,34.0,33.0
7605,34.0,33.0
7606,34.0,33.0
7607,34.0,33.0
7608,34.0,33.0
7609,33.0,32.0
7610,33.0,32.0
7611,32.0,31.0
